"","executionId","project","caller","callee","killedM"
"1083",15,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.format.DateTimeParserBucket",83
"1084",15,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.MutableDateTime",4
"1085",15,"time","org.joda.time.format.DateTimeParserBucket$SavedState","org.joda.time.format.DateTimeParserBucket",16
"1086",15,"time","org.joda.time.Hours","org.joda.time.base.BaseSingleFieldPeriod",50
"1087",15,"time","org.joda.time.LocalDateTime","org.joda.time.DateTimeZone",134
"1088",15,"time","org.joda.time.LocalDateTime","org.joda.time.format.DateTimeFormatter",1
"1089",15,"time","org.joda.time.LocalTime$Property","org.joda.time.LocalTime",8
"1090",15,"time","org.joda.time.Minutes","org.joda.time.base.BaseSingleFieldPeriod",57
"1091",15,"time","org.joda.time.MutableInterval","org.joda.time.base.BaseInterval",8
"1092",15,"time","org.joda.time.MutablePeriod","org.joda.time.base.BasePeriod",5
"1093",15,"time","org.joda.time.Period","org.joda.time.base.AbstractPeriod",17
"1094",15,"time","org.joda.time.Period","org.joda.time.base.BasePeriod",10
"1095",15,"time","org.joda.time.Period","org.joda.time.PeriodType",83
"1096",15,"time","org.joda.time.Seconds","org.joda.time.base.BaseSingleFieldPeriod",49
"1097",15,"time","org.joda.time.tz.ZoneInfoCompiler","org.joda.time.DateTimeZone",106
"1098",15,"time","org.joda.time.Weeks","org.joda.time.base.BaseSingleFieldPeriod",76
"1099",15,"time","org.joda.time.YearMonthDay","org.joda.time.base.BasePartial",6
"1100",16,"closure","com.google.javascript.rhino.head.IRFactory","com.google.javascript.rhino.head.Node",28
"1101",16,"closure","com.google.javascript.rhino.head.IRFactory","com.google.javascript.rhino.head.Parser",2
"1102",16,"closure","com.google.javascript.rhino.head.NativeObject","com.google.javascript.rhino.head.ScriptableObject",225
"1103",16,"closure","com.google.javascript.rhino.head.ScriptableObject","com.google.javascript.rhino.head.FunctionObject",5
"1104",16,"closure","com.google.javascript.rhino.head.tools.debugger.Dim","com.google.javascript.rhino.head.ScriptRuntime",1
"1105",16,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.FunctionType",131
"1106",16,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.UnionType",19
"1107",16,"lang","org.apache.commons.lang3.builder.ReflectionToStringBuilder","org.apache.commons.lang3.builder.ToStringBuilder",1
"1108",16,"lang","org.apache.commons.lang3.builder.ToStringBuilder","org.apache.commons.lang3.builder.ToStringStyle",14
"1109",16,"lang","org.apache.commons.lang3.concurrent.MultiBackgroundInitializer","org.apache.commons.lang3.concurrent.BackgroundInitializer",6
"1110",16,"lang","org.apache.commons.lang3.text.StrBuilder$StrBuilderReader","org.apache.commons.lang3.text.StrBuilder",92
"1111",16,"lang","org.apache.commons.lang3.text.StrSubstitutor","org.apache.commons.lang3.text.StrBuilder",163
"1112",16,"lang","org.apache.commons.lang3.text.translate.UnicodeEscaper","org.apache.commons.lang3.text.translate.CharSequenceTranslator",31
"1113",16,"math","org.apache.commons.math.analysis.LaguerreSolver","org.apache.commons.math.complex.Complex",16
"1114",16,"math","org.apache.commons.math.analysis.MullerSolver","org.apache.commons.math.analysis.UnivariateRealSolverImpl",57
"1115",16,"math","org.apache.commons.math.distribution.AbstractIntegerDistribution","org.apache.commons.math.distribution.HypergeometricDistributionImpl",69
"1116",16,"math","org.apache.commons.math.fraction.ProperFractionFormat","org.apache.commons.math.fraction.FractionFormat",34
"1117",16,"math","org.apache.commons.math.geometry.Rotation","org.apache.commons.math.geometry.Vector3D",72
"1118",16,"math","org.apache.commons.math.linear.MatrixUtils","org.apache.commons.math.linear.BigMatrixImpl",14
"1119",16,"math","org.apache.commons.math.ode.AbstractStepInterpolator","org.apache.commons.math.ode.DormandPrince853StepInterpolator",76
"1120",16,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.DormandPrince853Integrator",1
"1121",16,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.AdaptiveStepsizeIntegrator",46
"1122",16,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.SwitchingFunctionsHandler",12
"1123",16,"math","org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator","org.apache.commons.math.ode.AbstractStepInterpolator",4
"1124",16,"math","org.apache.commons.math.ode.SwitchingFunctionsHandler","org.apache.commons.math.ode.SwitchState",6
"1125",16,"math","org.apache.commons.math.ode.SwitchState","org.apache.commons.math.analysis.BrentSolver",3
"1126",16,"math","org.apache.commons.math.optimization.NelderMead","org.apache.commons.math.optimization.DirectSearchOptimizer",63
"1127",16,"math","org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic","org.apache.commons.math.stat.descriptive.moment.Variance",51
"1128",16,"math","org.apache.commons.math.stat.descriptive.DescriptiveStatistics","org.apache.commons.math.util.ResizableDoubleArray",95
"1129",16,"math","org.apache.commons.math.transform.FastFourierTransformer","org.apache.commons.math.complex.Complex",17
"1130",16,"mockito","org.mockito.asm.AnnotationWriter","org.mockito.asm.ClassWriter",356
"1131",16,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ByteVector",32
"1132",16,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.BasicInterpreter",6
"1133",16,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.SimpleVerifier",23
"1134",16,"mockito","org.mockito.asm.util.ASMifierClassVisitor","org.mockito.asm.util.ASMifierAbstractVisitor",24
"1135",16,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.TypeUtils",78
"1136",16,"mockito","org.mockito.cglib.core.EmitUtils","org.mockito.cglib.core.CodeEmitter",46
"1137",16,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.ReflectUtils",39
"1138",16,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.AbstractClassGenerator",3
"1139",16,"time","org.joda.time.base.AbstractPartial","org.joda.time.MonthDay",1
"1140",16,"time","org.joda.time.base.AbstractPartial","org.joda.time.TimeOfDay",32
"1141",16,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonth",6
"1142",16,"time","org.joda.time.base.BasePeriod","org.joda.time.base.AbstractPeriod",21
"1143",16,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.CopticChronology",3
"1144",16,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.EthiopicChronology",18
"1145",16,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.IslamicChronology",4
"1146",16,"time","org.joda.time.chrono.BasicWeekyearDateTimeField","org.joda.time.chrono.BasicChronology",98
"1147",16,"time","org.joda.time.chrono.CopticChronology","org.joda.time.DateTimeZone",124
"1148",16,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.GJChronology$CutoverField",5
"1149",16,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.JulianChronology",17
"1150",16,"time","org.joda.time.chrono.ISOChronology","org.joda.time.chrono.AssembledChronology",101
"1151",16,"time","org.joda.time.chrono.ISOChronology","org.joda.time.DateTimeZone",31
"1152",16,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.DateTimeZone",34
"1153",16,"time","org.joda.time.chrono.ZonedChronology$ZonedDateTimeField","org.joda.time.DateTimeZone",53
"1154",16,"time","org.joda.time.DateTimeUtils","org.joda.time.DateTimeZone",18
"1155",16,"time","org.joda.time.DateTimeZone","org.joda.time.format.FormatUtils",3
"1156",16,"time","org.joda.time.Days","org.joda.time.base.BaseSingleFieldPeriod",46
"1157",16,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.DateTimeZone",12
"1158",16,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.format.DateTimeParserBucket",24
"1159",16,"time","org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber","org.joda.time.format.DateTimeFormatterBuilder",1
"1160",16,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.format.DateTimeParserBucket",87
"1161",16,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.MutableDateTime",4
"1162",16,"time","org.joda.time.format.DateTimeParserBucket$SavedState","org.joda.time.format.DateTimeParserBucket",15
"1163",16,"time","org.joda.time.Hours","org.joda.time.base.BaseSingleFieldPeriod",52
"1164",16,"time","org.joda.time.LocalDate","org.joda.time.DateTime",2
"1165",16,"time","org.joda.time.LocalDateTime","org.joda.time.DateTimeZone",22
"1166",16,"time","org.joda.time.LocalTime$Property","org.joda.time.LocalTime",22
"1167",16,"time","org.joda.time.Minutes","org.joda.time.base.BaseSingleFieldPeriod",77
"1168",16,"time","org.joda.time.MutableInterval","org.joda.time.base.BaseInterval",2
"1169",16,"time","org.joda.time.MutablePeriod","org.joda.time.base.BasePeriod",2
"1170",16,"time","org.joda.time.Period","org.joda.time.base.AbstractPeriod",27
"1171",16,"time","org.joda.time.Period","org.joda.time.base.BasePeriod",12
"1172",16,"time","org.joda.time.Period","org.joda.time.PeriodType",23
"1173",16,"time","org.joda.time.Seconds","org.joda.time.base.BaseSingleFieldPeriod",66
"1174",16,"time","org.joda.time.tz.ZoneInfoCompiler","org.joda.time.DateTimeZone",81
"1175",16,"time","org.joda.time.Weeks","org.joda.time.base.BaseSingleFieldPeriod",56
"1176",16,"time","org.joda.time.YearMonthDay","org.joda.time.base.BasePartial",6
"1177",17,"closure","com.google.javascript.jscomp.NodeUtil","com.google.javascript.rhino.Node",97
"1178",17,"closure","com.google.javascript.rhino.head.IdScriptableObject","com.google.javascript.rhino.head.ScriptableObject",6
"1179",17,"closure","com.google.javascript.rhino.head.Interpreter","com.google.javascript.rhino.head.ScriptableObject",11
"1180",17,"closure","com.google.javascript.rhino.head.IRFactory","com.google.javascript.rhino.head.Parser",17
"1181",17,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.IdScriptableObject",14
"1182",17,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.ScriptableObject",8
"1183",17,"closure","com.google.javascript.rhino.head.NativeObject","com.google.javascript.rhino.head.ScriptableObject",162
"1184",17,"closure","com.google.javascript.rhino.head.ScriptableObject","com.google.javascript.rhino.head.FunctionObject",9
"1185",17,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.UnionType",10
"1186",17,"lang","org.apache.commons.lang3.builder.ToStringBuilder","org.apache.commons.lang3.builder.ToStringStyle",2
"1187",17,"lang","org.apache.commons.lang3.concurrent.MultiBackgroundInitializer","org.apache.commons.lang3.concurrent.BackgroundInitializer",6
"1188",17,"lang","org.apache.commons.lang3.text.StrBuilder$StrBuilderReader","org.apache.commons.lang3.text.StrBuilder",62
"1189",17,"lang","org.apache.commons.lang3.text.StrSubstitutor","org.apache.commons.lang3.text.StrBuilder",173
"1190",17,"math","org.apache.commons.math.analysis.LaguerreSolver","org.apache.commons.math.complex.Complex",8
"1191",17,"math","org.apache.commons.math.analysis.MullerSolver","org.apache.commons.math.analysis.UnivariateRealSolverImpl",52
"1192",17,"math","org.apache.commons.math.distribution.AbstractIntegerDistribution","org.apache.commons.math.distribution.HypergeometricDistributionImpl",65
"1193",17,"math","org.apache.commons.math.fraction.ProperFractionFormat","org.apache.commons.math.fraction.FractionFormat",12
"1194",17,"math","org.apache.commons.math.geometry.Rotation","org.apache.commons.math.geometry.Vector3D",85
"1195",17,"math","org.apache.commons.math.linear.MatrixUtils","org.apache.commons.math.linear.BigMatrixImpl",29
"1196",17,"math","org.apache.commons.math.ode.AbstractStepInterpolator","org.apache.commons.math.ode.DormandPrince853StepInterpolator",68
"1197",17,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.DormandPrince853Integrator",10
"1198",17,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.AdaptiveStepsizeIntegrator",43
"1199",17,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.SwitchingFunctionsHandler",9
"1200",17,"math","org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator","org.apache.commons.math.ode.AbstractStepInterpolator",2
"1201",17,"math","org.apache.commons.math.ode.SwitchingFunctionsHandler","org.apache.commons.math.ode.SwitchState",26
"1202",17,"math","org.apache.commons.math.ode.SwitchState","org.apache.commons.math.analysis.BrentSolver",1
"1203",17,"math","org.apache.commons.math.optimization.NelderMead","org.apache.commons.math.optimization.DirectSearchOptimizer",43
"1204",17,"math","org.apache.commons.math.random.EmpiricalDistributionImpl","org.apache.commons.math.stat.descriptive.SummaryStatistics",5
"1205",17,"math","org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic","org.apache.commons.math.stat.descriptive.moment.Variance",55
"1206",17,"math","org.apache.commons.math.stat.descriptive.DescriptiveStatistics","org.apache.commons.math.util.ResizableDoubleArray",121
"1207",17,"math","org.apache.commons.math.transform.FastFourierTransformer","org.apache.commons.math.complex.Complex",23
"1208",17,"mockito","org.mockito.asm.AnnotationWriter","org.mockito.asm.ClassWriter",418
"1209",17,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ByteVector",1
"1210",17,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ClassWriter",4
"1211",17,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.BasicInterpreter",26
"1212",17,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.SimpleVerifier",10
"1213",17,"mockito","org.mockito.asm.util.ASMifierClassVisitor","org.mockito.asm.util.ASMifierAbstractVisitor",16
"1214",17,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.TypeUtils",24
"1215",17,"mockito","org.mockito.cglib.core.EmitUtils","org.mockito.cglib.core.CodeEmitter",13
"1216",17,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.ReflectUtils",41
"1217",17,"time","org.joda.time.base.AbstractPartial","org.joda.time.MonthDay",34
"1218",17,"time","org.joda.time.base.AbstractPartial","org.joda.time.TimeOfDay",6
"1219",17,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonth",6
"1220",17,"time","org.joda.time.base.BasePeriod","org.joda.time.base.AbstractPeriod",36
"1221",17,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.EthiopicChronology",3
"1222",17,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.IslamicChronology",13
"1223",17,"time","org.joda.time.chrono.BasicWeekyearDateTimeField","org.joda.time.chrono.BasicChronology",4
"1224",17,"time","org.joda.time.chrono.CopticChronology","org.joda.time.DateTimeZone",53
"1225",17,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.JulianChronology",26
"1226",17,"time","org.joda.time.chrono.ISOChronology","org.joda.time.chrono.AssembledChronology",58
"1227",17,"time","org.joda.time.chrono.ISOChronology","org.joda.time.DateTimeZone",64
"1228",17,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.chrono.AssembledChronology",14
"1229",17,"time","org.joda.time.chrono.ZonedChronology$ZonedDateTimeField","org.joda.time.DateTimeZone",13
"1230",17,"time","org.joda.time.DateTimeUtils","org.joda.time.DateTimeZone",92
"1231",17,"time","org.joda.time.DateTimeZone","org.joda.time.format.DateTimeFormat",2
"1232",17,"time","org.joda.time.DateTimeZone","org.joda.time.format.FormatUtils",13
"1233",17,"time","org.joda.time.Days","org.joda.time.base.BaseSingleFieldPeriod",67
"1234",17,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",6
"1235",17,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.DateTimeZone",5
"1236",17,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.format.DateTimeParserBucket",20
"1237",17,"time","org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber","org.joda.time.format.DateTimeFormatterBuilder",1
"1238",17,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.format.DateTimeParserBucket",65
"1239",17,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.MutableDateTime",6
"1240",17,"time","org.joda.time.format.DateTimeParserBucket$SavedState","org.joda.time.format.DateTimeParserBucket",15
"1241",17,"time","org.joda.time.format.ISODateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",3
"1242",17,"time","org.joda.time.Hours","org.joda.time.base.BaseSingleFieldPeriod",49
"1243",17,"time","org.joda.time.LocalDateTime","org.joda.time.DateTimeZone",107
"1244",17,"time","org.joda.time.LocalTime$Property","org.joda.time.LocalTime",3
"1245",17,"time","org.joda.time.Minutes","org.joda.time.base.BaseSingleFieldPeriod",58
"1246",17,"time","org.joda.time.MutableInterval","org.joda.time.base.BaseInterval",6
"1247",17,"time","org.joda.time.MutablePeriod","org.joda.time.base.BasePeriod",3
"1248",17,"time","org.joda.time.Period","org.joda.time.base.AbstractPeriod",22
"1249",17,"time","org.joda.time.Period","org.joda.time.base.BasePeriod",9
"1250",17,"time","org.joda.time.Period","org.joda.time.PeriodType",540
"1251",17,"time","org.joda.time.Seconds","org.joda.time.base.BaseSingleFieldPeriod",50
"1252",17,"time","org.joda.time.tz.ZoneInfoCompiler","org.joda.time.DateTimeZone",65
"1253",17,"time","org.joda.time.Weeks","org.joda.time.base.BaseSingleFieldPeriod",45
"1254",17,"time","org.joda.time.YearMonthDay","org.joda.time.base.BasePartial",4
"1255",18,"closure","com.google.javascript.rhino.head.IdScriptableObject","com.google.javascript.rhino.head.ScriptableObject",137
"1256",18,"closure","com.google.javascript.rhino.head.IRFactory","com.google.javascript.rhino.head.Parser",9
"1257",18,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.ScriptableObject",1
"1258",18,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.ScriptRuntime",22
"1259",18,"closure","com.google.javascript.rhino.head.regexp.NativeRegExp","com.google.javascript.rhino.head.ScriptRuntime",22
"1260",18,"closure","com.google.javascript.rhino.head.ScriptRuntime","com.google.javascript.rhino.head.ScriptableObject",16
"1261",18,"closure","com.google.javascript.rhino.head.tools.debugger.Dim","com.google.javascript.rhino.head.ScriptRuntime",20
"1262",18,"closure","com.google.javascript.rhino.JSDocInfoBuilder","com.google.javascript.rhino.JSDocInfo",58
"1263",18,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.FunctionType",188
"1264",18,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.UnionType",10
"1265",18,"lang","org.apache.commons.lang3.builder.ReflectionToStringBuilder","org.apache.commons.lang3.builder.ToStringBuilder",7
"1266",18,"lang","org.apache.commons.lang3.builder.ToStringBuilder","org.apache.commons.lang3.builder.ToStringStyle",2
"1267",18,"lang","org.apache.commons.lang3.concurrent.MultiBackgroundInitializer","org.apache.commons.lang3.concurrent.BackgroundInitializer",4
"1268",18,"lang","org.apache.commons.lang3.StringUtils","org.apache.commons.lang3.ArrayUtils",5
"1269",18,"lang","org.apache.commons.lang3.text.StrBuilder$StrBuilderReader","org.apache.commons.lang3.text.StrBuilder",50
"1270",18,"lang","org.apache.commons.lang3.text.StrSubstitutor","org.apache.commons.lang3.text.StrBuilder",156
"1271",18,"math","org.apache.commons.math.analysis.LaguerreSolver","org.apache.commons.math.complex.Complex",12
"1272",18,"math","org.apache.commons.math.analysis.MullerSolver","org.apache.commons.math.analysis.UnivariateRealSolverImpl",55
"1273",18,"math","org.apache.commons.math.distribution.AbstractIntegerDistribution","org.apache.commons.math.distribution.HypergeometricDistributionImpl",59
"1274",18,"math","org.apache.commons.math.fraction.ProperFractionFormat","org.apache.commons.math.fraction.FractionFormat",37
"1275",18,"math","org.apache.commons.math.geometry.Rotation","org.apache.commons.math.geometry.Vector3D",72
"1276",18,"math","org.apache.commons.math.linear.MatrixUtils","org.apache.commons.math.linear.BigMatrixImpl",22
"1277",18,"math","org.apache.commons.math.ode.AbstractStepInterpolator","org.apache.commons.math.ode.DormandPrince853StepInterpolator",71
"1278",18,"math","org.apache.commons.math.ode.ContinuousOutputModel","org.apache.commons.math.ode.AbstractStepInterpolator",4
"1279",18,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.DormandPrince853Integrator",9
"1280",18,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.HighamHall54Integrator",4
"1281",18,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.AdaptiveStepsizeIntegrator",30
"1282",18,"math","org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator","org.apache.commons.math.ode.AbstractStepInterpolator",6
"1283",18,"math","org.apache.commons.math.ode.SwitchingFunctionsHandler","org.apache.commons.math.ode.SwitchState",19
"1284",18,"math","org.apache.commons.math.optimization.NelderMead","org.apache.commons.math.optimization.DirectSearchOptimizer",55
"1285",18,"math","org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic","org.apache.commons.math.stat.descriptive.moment.Variance",31
"1286",18,"math","org.apache.commons.math.stat.descriptive.DescriptiveStatistics","org.apache.commons.math.util.ResizableDoubleArray",109
"1287",18,"math","org.apache.commons.math.stat.inference.TTestImpl","org.apache.commons.math.stat.StatUtils",2
"1288",18,"math","org.apache.commons.math.transform.FastFourierTransformer","org.apache.commons.math.complex.Complex",16
"1289",18,"mockito","org.mockito.asm.AnnotationWriter","org.mockito.asm.ClassWriter",353
"1290",18,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ByteVector",22
"1291",18,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ClassWriter",3
"1292",18,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.BasicInterpreter",21
"1293",18,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.SimpleVerifier",14
"1294",18,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.TypeUtils",91
"1295",18,"mockito","org.mockito.cglib.core.EmitUtils","org.mockito.cglib.core.CodeEmitter",16
"1296",18,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.ReflectUtils",37
"1297",18,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.ReflectUtils",36
"1298",18,"time","org.joda.time.base.AbstractPartial","org.joda.time.TimeOfDay",1
"1299",18,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonth",18
"1300",18,"time","org.joda.time.base.BasePeriod","org.joda.time.base.AbstractPeriod",57
"1301",18,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.CopticChronology",22
"1302",18,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.EthiopicChronology",18
"1303",18,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.IslamicChronology",136
"1304",18,"time","org.joda.time.chrono.BasicWeekyearDateTimeField","org.joda.time.chrono.BasicChronology",3
"1305",18,"time","org.joda.time.chrono.CopticChronology","org.joda.time.DateTimeZone",51
"1306",18,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.JulianChronology",10
"1307",18,"time","org.joda.time.chrono.ISOChronology","org.joda.time.chrono.AssembledChronology",103
"1308",18,"time","org.joda.time.chrono.ISOChronology","org.joda.time.DateTimeZone",33
"1309",18,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.chrono.AssembledChronology",9
"1310",18,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.DateTimeZone",82
"1311",18,"time","org.joda.time.chrono.ZonedChronology$ZonedDateTimeField","org.joda.time.DateTimeZone",35
"1312",18,"time","org.joda.time.DateTimeUtils","org.joda.time.DateTimeZone",68
"1313",18,"time","org.joda.time.DateTimeZone","org.joda.time.format.FormatUtils",7
"1314",18,"time","org.joda.time.Days","org.joda.time.base.BaseSingleFieldPeriod",48
"1315",18,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormat$StyleFormatter",1
"1316",18,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",3
"1317",18,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.DateTimeZone",12
"1318",18,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.format.DateTimeParserBucket",37
"1319",18,"time","org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber","org.joda.time.format.DateTimeFormatterBuilder",9
"1320",18,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.format.DateTimeParserBucket",42
"1321",18,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.MutableDateTime",6
"1322",18,"time","org.joda.time.format.DateTimeParserBucket$SavedState","org.joda.time.format.DateTimeParserBucket",15
"1323",18,"time","org.joda.time.Hours","org.joda.time.base.BaseSingleFieldPeriod",74
"1324",18,"time","org.joda.time.LocalDate","org.joda.time.format.ISODateTimeFormat",3
"1325",18,"time","org.joda.time.LocalDateTime","org.joda.time.DateTimeZone",45
"1326",18,"time","org.joda.time.LocalTime$Property","org.joda.time.LocalTime",8
"1327",18,"time","org.joda.time.Minutes","org.joda.time.base.BaseSingleFieldPeriod",86
"1328",18,"time","org.joda.time.MutableInterval","org.joda.time.base.BaseInterval",5
"1329",18,"time","org.joda.time.MutablePeriod","org.joda.time.base.BasePeriod",7
"1330",18,"time","org.joda.time.Period","org.joda.time.base.AbstractPeriod",18
"1331",18,"time","org.joda.time.Period","org.joda.time.base.BasePeriod",5
"1332",18,"time","org.joda.time.Period","org.joda.time.PeriodType",26
"1333",18,"time","org.joda.time.Seconds","org.joda.time.base.BaseSingleFieldPeriod",53
"1334",18,"time","org.joda.time.tz.ZoneInfoCompiler","org.joda.time.DateTimeZone",110
"1335",18,"time","org.joda.time.Weeks","org.joda.time.base.BaseSingleFieldPeriod",48
"1336",18,"time","org.joda.time.YearMonthDay","org.joda.time.base.BasePartial",3
"1337",19,"closure","com.google.javascript.rhino.head.IdScriptableObject","com.google.javascript.rhino.head.ScriptableObject",83
"1338",19,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.IdScriptableObject",6
"1339",19,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.ScriptableObject",2
"1340",19,"closure","com.google.javascript.rhino.head.regexp.NativeRegExp","com.google.javascript.rhino.head.ScriptRuntime",9
"1341",19,"closure","com.google.javascript.rhino.head.ScriptableObject","com.google.javascript.rhino.head.FunctionObject",3
"1342",19,"closure","com.google.javascript.rhino.head.tools.debugger.Dim","com.google.javascript.rhino.head.ScriptRuntime",5
"1343",19,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.UnionType",14
"1344",19,"lang","org.apache.commons.lang3.builder.ReflectionToStringBuilder","org.apache.commons.lang3.builder.ToStringBuilder",2
"1345",19,"lang","org.apache.commons.lang3.concurrent.MultiBackgroundInitializer","org.apache.commons.lang3.concurrent.BackgroundInitializer",3
"1346",19,"lang","org.apache.commons.lang3.text.StrBuilder$StrBuilderReader","org.apache.commons.lang3.text.StrBuilder",68
"1347",19,"lang","org.apache.commons.lang3.text.StrSubstitutor","org.apache.commons.lang3.text.StrBuilder",227
"1348",19,"lang","org.apache.commons.lang3.text.translate.UnicodeEscaper","org.apache.commons.lang3.text.translate.CharSequenceTranslator",31
"1349",19,"math","org.apache.commons.math.analysis.LaguerreSolver","org.apache.commons.math.complex.Complex",20
"1350",19,"math","org.apache.commons.math.analysis.MullerSolver","org.apache.commons.math.analysis.UnivariateRealSolverImpl",57
