"","executionId","project","caller","callee","killedM"
"1083",15,"math","org.apache.commons.math.ode.AbstractStepInterpolator","org.apache.commons.math.ode.DormandPrince853StepInterpolator",74
"1084",15,"math","org.apache.commons.math.ode.ContinuousOutputModel","org.apache.commons.math.ode.AbstractStepInterpolator",26
"1085",15,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.DormandPrince853Integrator",14
"1086",15,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.HighamHall54Integrator",5
"1087",15,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.AdaptiveStepsizeIntegrator",39
"1088",15,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.SwitchingFunctionsHandler",28
"1089",15,"math","org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator","org.apache.commons.math.ode.AbstractStepInterpolator",15
"1090",15,"math","org.apache.commons.math.ode.SwitchingFunctionsHandler","org.apache.commons.math.ode.SwitchState",60
"1091",15,"math","org.apache.commons.math.ode.SwitchState","org.apache.commons.math.analysis.BrentSolver",1
"1092",15,"math","org.apache.commons.math.optimization.NelderMead","org.apache.commons.math.optimization.DirectSearchOptimizer",24
"1093",15,"math","org.apache.commons.math.random.EmpiricalDistributionImpl","org.apache.commons.math.stat.descriptive.SummaryStatistics",1
"1094",15,"math","org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic","org.apache.commons.math.stat.descriptive.moment.Variance",35
"1095",15,"math","org.apache.commons.math.stat.descriptive.DescriptiveStatistics","org.apache.commons.math.util.ResizableDoubleArray",126
"1096",15,"math","org.apache.commons.math.stat.inference.TTestImpl","org.apache.commons.math.stat.StatUtils",1
"1097",15,"math","org.apache.commons.math.transform.FastFourierTransformer","org.apache.commons.math.complex.Complex",333
"1098",15,"mockito","org.mockito.asm.AnnotationWriter","org.mockito.asm.ClassWriter",325
"1099",15,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ByteVector",44
"1100",15,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.BasicInterpreter",19
"1101",15,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.SimpleVerifier",21
"1102",15,"mockito","org.mockito.cglib.core.ClassEmitter","org.mockito.cglib.transform.impl.InterceptFieldTransformer",9
"1103",15,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.TypeUtils",107
"1104",15,"mockito","org.mockito.cglib.core.EmitUtils","org.mockito.cglib.core.CodeEmitter",22
"1105",15,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.ReflectUtils",91
"1106",15,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.AbstractClassGenerator",7
"1107",15,"time","org.joda.time.base.AbstractPartial","org.joda.time.MonthDay",21
"1108",15,"time","org.joda.time.base.AbstractPartial","org.joda.time.TimeOfDay",42
"1109",15,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonth",26
"1110",15,"time","org.joda.time.base.BasePeriod","org.joda.time.base.AbstractPeriod",30
"1111",15,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.CopticChronology",10
"1112",15,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.EthiopicChronology",8
"1113",15,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.IslamicChronology",14
"1114",15,"time","org.joda.time.chrono.BasicWeekyearDateTimeField","org.joda.time.chrono.BasicChronology",97
"1115",15,"time","org.joda.time.chrono.CopticChronology","org.joda.time.DateTimeZone",211
"1116",15,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.JulianChronology",7
"1117",15,"time","org.joda.time.chrono.ISOChronology","org.joda.time.chrono.AssembledChronology",22
"1118",15,"time","org.joda.time.chrono.ISOChronology","org.joda.time.DateTimeZone",153
"1119",15,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.chrono.AssembledChronology",5
"1120",15,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.DateTimeZone",117
"1121",15,"time","org.joda.time.chrono.ZonedChronology$ZonedDateTimeField","org.joda.time.DateTimeZone",101
"1122",15,"time","org.joda.time.DateTimeUtils","org.joda.time.DateTimeZone",231
"1123",15,"time","org.joda.time.DateTimeZone","org.joda.time.field.FieldUtils",6
"1124",15,"time","org.joda.time.DateTimeZone","org.joda.time.format.DateTimeFormat",209
"1125",15,"time","org.joda.time.Days","org.joda.time.base.BaseSingleFieldPeriod",35
"1126",15,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",20
"1127",15,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.DateTimeZone",75
"1128",15,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.format.DateTimeParserBucket",64
"1129",15,"time","org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber","org.joda.time.format.DateTimeFormatterBuilder",22
"1130",15,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.format.DateTimeParserBucket",83
"1131",15,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.MutableDateTime",4
"1132",15,"time","org.joda.time.format.DateTimeParserBucket$SavedState","org.joda.time.format.DateTimeParserBucket",16
"1133",15,"time","org.joda.time.Hours","org.joda.time.base.BaseSingleFieldPeriod",50
"1134",15,"time","org.joda.time.LocalDate","org.joda.time.format.ISODateTimeFormat",36
"1135",15,"time","org.joda.time.LocalDateTime","org.joda.time.DateTimeZone",329
"1136",15,"time","org.joda.time.LocalDateTime","org.joda.time.format.DateTimeFormatter",14
"1137",15,"time","org.joda.time.LocalTime$Property","org.joda.time.LocalTime",8
"1138",15,"time","org.joda.time.Minutes","org.joda.time.base.BaseSingleFieldPeriod",57
"1139",15,"time","org.joda.time.MutableInterval","org.joda.time.base.BaseInterval",8
"1140",15,"time","org.joda.time.MutablePeriod","org.joda.time.base.BasePeriod",46
"1141",15,"time","org.joda.time.Period","org.joda.time.base.AbstractPeriod",17
"1142",15,"time","org.joda.time.Period","org.joda.time.base.BasePeriod",30
"1143",15,"time","org.joda.time.Period","org.joda.time.PeriodType",83
"1144",15,"time","org.joda.time.Seconds","org.joda.time.base.BaseSingleFieldPeriod",49
"1145",15,"time","org.joda.time.tz.ZoneInfoCompiler","org.joda.time.DateTimeZone",214
"1146",15,"time","org.joda.time.Weeks","org.joda.time.base.BaseSingleFieldPeriod",76
"1147",15,"time","org.joda.time.YearMonthDay","org.joda.time.base.BasePartial",6
"1148",16,"closure","com.google.javascript.rhino.head.IRFactory","com.google.javascript.rhino.head.Node",28
"1149",16,"closure","com.google.javascript.rhino.head.IRFactory","com.google.javascript.rhino.head.Parser",18
"1150",16,"closure","com.google.javascript.rhino.head.NativeObject","com.google.javascript.rhino.head.ScriptableObject",286
"1151",16,"closure","com.google.javascript.rhino.head.ScriptableObject","com.google.javascript.rhino.head.FunctionObject",5
"1152",16,"closure","com.google.javascript.rhino.head.tools.debugger.Dim","com.google.javascript.rhino.head.ScriptRuntime",11
"1153",16,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.FunctionType",131
"1154",16,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.UnionType",19
"1155",16,"lang","org.apache.commons.lang3.builder.ReflectionToStringBuilder","org.apache.commons.lang3.builder.ToStringBuilder",12
"1156",16,"lang","org.apache.commons.lang3.builder.ToStringBuilder","org.apache.commons.lang3.builder.ToStringStyle",115
"1157",16,"lang","org.apache.commons.lang3.builder.ToStringStyle","org.apache.commons.lang3.ClassUtils",7
"1158",16,"lang","org.apache.commons.lang3.concurrent.MultiBackgroundInitializer","org.apache.commons.lang3.concurrent.BackgroundInitializer",8
"1159",16,"lang","org.apache.commons.lang3.StringUtils","org.apache.commons.lang3.ArrayUtils",2
"1160",16,"lang","org.apache.commons.lang3.text.StrBuilder$StrBuilderReader","org.apache.commons.lang3.text.StrBuilder",92
"1161",16,"lang","org.apache.commons.lang3.text.StrSubstitutor","org.apache.commons.lang3.text.StrBuilder",163
"1162",16,"lang","org.apache.commons.lang3.text.StrTokenizer","org.apache.commons.lang3.text.StrMatcher",7
"1163",16,"lang","org.apache.commons.lang3.text.translate.UnicodeEscaper","org.apache.commons.lang3.text.translate.CharSequenceTranslator",31
"1164",16,"math","org.apache.commons.math.analysis.LaguerreSolver","org.apache.commons.math.complex.Complex",143
"1165",16,"math","org.apache.commons.math.analysis.MullerSolver","org.apache.commons.math.analysis.UnivariateRealSolverImpl",57
"1166",16,"math","org.apache.commons.math.distribution.AbstractIntegerDistribution","org.apache.commons.math.distribution.HypergeometricDistributionImpl",69
"1167",16,"math","org.apache.commons.math.fraction.ProperFractionFormat","org.apache.commons.math.fraction.FractionFormat",34
"1168",16,"math","org.apache.commons.math.geometry.Rotation","org.apache.commons.math.geometry.Vector3D",72
"1169",16,"math","org.apache.commons.math.linear.MatrixUtils","org.apache.commons.math.linear.BigMatrixImpl",14
"1170",16,"math","org.apache.commons.math.ode.AbstractStepInterpolator","org.apache.commons.math.ode.DormandPrince853StepInterpolator",76
"1171",16,"math","org.apache.commons.math.ode.ContinuousOutputModel","org.apache.commons.math.ode.AbstractStepInterpolator",23
"1172",16,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.DormandPrince853Integrator",1
"1173",16,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.AdaptiveStepsizeIntegrator",46
"1174",16,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.SwitchingFunctionsHandler",37
"1175",16,"math","org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator","org.apache.commons.math.ode.AbstractStepInterpolator",16
"1176",16,"math","org.apache.commons.math.ode.SwitchingFunctionsHandler","org.apache.commons.math.ode.SwitchState",32
"1177",16,"math","org.apache.commons.math.ode.SwitchState","org.apache.commons.math.analysis.BrentSolver",24
"1178",16,"math","org.apache.commons.math.optimization.NelderMead","org.apache.commons.math.optimization.DirectSearchOptimizer",63
"1179",16,"math","org.apache.commons.math.random.EmpiricalDistributionImpl","org.apache.commons.math.stat.descriptive.SummaryStatistics",1
"1180",16,"math","org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic","org.apache.commons.math.stat.descriptive.moment.Variance",51
"1181",16,"math","org.apache.commons.math.stat.descriptive.DescriptiveStatistics","org.apache.commons.math.util.ResizableDoubleArray",95
"1182",16,"math","org.apache.commons.math.transform.FastFourierTransformer","org.apache.commons.math.complex.Complex",276
"1183",16,"mockito","org.mockito.asm.AnnotationWriter","org.mockito.asm.ClassWriter",356
"1184",16,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ByteVector",32
"1185",16,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.BasicInterpreter",6
"1186",16,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.SimpleVerifier",23
"1187",16,"mockito","org.mockito.asm.util.ASMifierClassVisitor","org.mockito.asm.util.ASMifierAbstractVisitor",24
"1188",16,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.TypeUtils",78
"1189",16,"mockito","org.mockito.cglib.core.EmitUtils","org.mockito.cglib.core.CodeEmitter",125
"1190",16,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.ReflectUtils",90
"1191",16,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.AbstractClassGenerator",7
"1192",16,"time","org.joda.time.base.AbstractPartial","org.joda.time.MonthDay",1
"1193",16,"time","org.joda.time.base.AbstractPartial","org.joda.time.TimeOfDay",32
"1194",16,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonth",6
"1195",16,"time","org.joda.time.base.BasePeriod","org.joda.time.base.AbstractPeriod",21
"1196",16,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.CopticChronology",13
"1197",16,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.EthiopicChronology",18
"1198",16,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.IslamicChronology",4
"1199",16,"time","org.joda.time.chrono.BasicWeekyearDateTimeField","org.joda.time.chrono.BasicChronology",300
"1200",16,"time","org.joda.time.chrono.CopticChronology","org.joda.time.DateTimeZone",307
"1201",16,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.GJChronology$CutoverField",5
"1202",16,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.JulianChronology",17
"1203",16,"time","org.joda.time.chrono.ISOChronology","org.joda.time.chrono.AssembledChronology",101
"1204",16,"time","org.joda.time.chrono.ISOChronology","org.joda.time.DateTimeZone",188
"1205",16,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.DateTimeZone",179
"1206",16,"time","org.joda.time.chrono.ZonedChronology$ZonedDateTimeField","org.joda.time.DateTimeZone",163
"1207",16,"time","org.joda.time.DateTimeUtils","org.joda.time.DateTimeZone",147
"1208",16,"time","org.joda.time.DateTimeZone","org.joda.time.format.DateTimeFormat",11
"1209",16,"time","org.joda.time.DateTimeZone","org.joda.time.format.FormatUtils",3
"1210",16,"time","org.joda.time.Days","org.joda.time.base.BaseSingleFieldPeriod",46
"1211",16,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",26
"1212",16,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.DateTimeZone",98
"1213",16,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.format.DateTimeParserBucket",24
"1214",16,"time","org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber","org.joda.time.format.DateTimeFormatterBuilder",16
"1215",16,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.format.DateTimeParserBucket",87
"1216",16,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.MutableDateTime",4
"1217",16,"time","org.joda.time.format.DateTimeParserBucket$SavedState","org.joda.time.format.DateTimeParserBucket",15
"1218",16,"time","org.joda.time.Hours","org.joda.time.base.BaseSingleFieldPeriod",52
"1219",16,"time","org.joda.time.LocalDate","org.joda.time.DateTime",2
"1220",16,"time","org.joda.time.LocalDate","org.joda.time.format.ISODateTimeFormat",33
"1221",16,"time","org.joda.time.LocalDateTime","org.joda.time.DateTimeZone",144
"1222",16,"time","org.joda.time.LocalDateTime","org.joda.time.format.DateTimeFormatter",11
"1223",16,"time","org.joda.time.LocalTime$Property","org.joda.time.LocalTime",22
"1224",16,"time","org.joda.time.Minutes","org.joda.time.base.BaseSingleFieldPeriod",77
"1225",16,"time","org.joda.time.MutableInterval","org.joda.time.base.BaseInterval",2
"1226",16,"time","org.joda.time.MutablePeriod","org.joda.time.base.BasePeriod",49
"1227",16,"time","org.joda.time.Period","org.joda.time.base.AbstractPeriod",27
"1228",16,"time","org.joda.time.Period","org.joda.time.base.BasePeriod",64
"1229",16,"time","org.joda.time.Period","org.joda.time.PeriodType",23
"1230",16,"time","org.joda.time.Seconds","org.joda.time.base.BaseSingleFieldPeriod",66
"1231",16,"time","org.joda.time.tz.ZoneInfoCompiler","org.joda.time.DateTimeZone",210
"1232",16,"time","org.joda.time.Weeks","org.joda.time.base.BaseSingleFieldPeriod",56
"1233",16,"time","org.joda.time.YearMonthDay","org.joda.time.base.BasePartial",6
"1234",17,"closure","com.google.javascript.jscomp.NodeUtil","com.google.javascript.rhino.Node",97
"1235",17,"closure","com.google.javascript.rhino.head.IdScriptableObject","com.google.javascript.rhino.head.ScriptableObject",14
"1236",17,"closure","com.google.javascript.rhino.head.Interpreter","com.google.javascript.rhino.head.ScriptableObject",43
"1237",17,"closure","com.google.javascript.rhino.head.IRFactory","com.google.javascript.rhino.head.Parser",55
"1238",17,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.IdScriptableObject",82
"1239",17,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.ScriptableObject",8
"1240",17,"closure","com.google.javascript.rhino.head.NativeObject","com.google.javascript.rhino.head.ScriptableObject",335
"1241",17,"closure","com.google.javascript.rhino.head.ScriptableObject","com.google.javascript.rhino.head.FunctionObject",9
"1242",17,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.UnionType",10
"1243",17,"closure","com.google.javascript.rhino.jstype.PrototypeObjectType","com.google.javascript.rhino.jstype.JSType",21
"1244",17,"lang","org.apache.commons.lang3.builder.ReflectionToStringBuilder","org.apache.commons.lang3.builder.ToStringBuilder",20
"1245",17,"lang","org.apache.commons.lang3.builder.ToStringBuilder","org.apache.commons.lang3.builder.ToStringStyle",12
"1246",17,"lang","org.apache.commons.lang3.builder.ToStringStyle","org.apache.commons.lang3.ClassUtils",7
"1247",17,"lang","org.apache.commons.lang3.concurrent.MultiBackgroundInitializer","org.apache.commons.lang3.concurrent.BackgroundInitializer",8
"1248",17,"lang","org.apache.commons.lang3.text.StrBuilder$StrBuilderReader","org.apache.commons.lang3.text.StrBuilder",62
"1249",17,"lang","org.apache.commons.lang3.text.StrSubstitutor","org.apache.commons.lang3.text.StrBuilder",173
"1250",17,"lang","org.apache.commons.lang3.text.StrTokenizer","org.apache.commons.lang3.text.StrMatcher",10
"1251",17,"math","org.apache.commons.math.analysis.LaguerreSolver","org.apache.commons.math.complex.Complex",154
"1252",17,"math","org.apache.commons.math.analysis.MullerSolver","org.apache.commons.math.analysis.UnivariateRealSolverImpl",52
"1253",17,"math","org.apache.commons.math.distribution.AbstractIntegerDistribution","org.apache.commons.math.distribution.HypergeometricDistributionImpl",65
"1254",17,"math","org.apache.commons.math.fraction.ProperFractionFormat","org.apache.commons.math.fraction.FractionFormat",12
"1255",17,"math","org.apache.commons.math.geometry.Rotation","org.apache.commons.math.geometry.Vector3D",85
"1256",17,"math","org.apache.commons.math.linear.MatrixUtils","org.apache.commons.math.linear.BigMatrixImpl",29
"1257",17,"math","org.apache.commons.math.ode.AbstractStepInterpolator","org.apache.commons.math.ode.DormandPrince853StepInterpolator",68
"1258",17,"math","org.apache.commons.math.ode.ContinuousOutputModel","org.apache.commons.math.ode.AbstractStepInterpolator",21
"1259",17,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.DormandPrince853Integrator",10
"1260",17,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.AdaptiveStepsizeIntegrator",43
"1261",17,"math","org.apache.commons.math.ode.GraggBulirschStoerIntegrator","org.apache.commons.math.ode.SwitchingFunctionsHandler",20
"1262",17,"math","org.apache.commons.math.ode.GraggBulirschStoerStepInterpolator","org.apache.commons.math.ode.AbstractStepInterpolator",7
"1263",17,"math","org.apache.commons.math.ode.SwitchingFunctionsHandler","org.apache.commons.math.ode.SwitchState",46
"1264",17,"math","org.apache.commons.math.ode.SwitchState","org.apache.commons.math.analysis.BrentSolver",14
"1265",17,"math","org.apache.commons.math.optimization.NelderMead","org.apache.commons.math.optimization.DirectSearchOptimizer",43
"1266",17,"math","org.apache.commons.math.random.EmpiricalDistributionImpl","org.apache.commons.math.stat.descriptive.SummaryStatistics",8
"1267",17,"math","org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic","org.apache.commons.math.stat.descriptive.moment.Variance",55
"1268",17,"math","org.apache.commons.math.stat.descriptive.DescriptiveStatistics","org.apache.commons.math.util.ResizableDoubleArray",121
"1269",17,"math","org.apache.commons.math.transform.FastFourierTransformer","org.apache.commons.math.complex.Complex",304
"1270",17,"mockito","org.mockito.asm.AnnotationWriter","org.mockito.asm.ClassWriter",418
"1271",17,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ByteVector",1
"1272",17,"mockito","org.mockito.asm.MethodWriter","org.mockito.asm.ClassWriter",4
"1273",17,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.BasicInterpreter",26
"1274",17,"mockito","org.mockito.asm.tree.analysis.BasicVerifier","org.mockito.asm.tree.analysis.SimpleVerifier",10
"1275",17,"mockito","org.mockito.asm.util.ASMifierClassVisitor","org.mockito.asm.util.ASMifierAbstractVisitor",16
"1276",17,"mockito","org.mockito.cglib.core.CodeEmitter","org.mockito.cglib.core.TypeUtils",24
"1277",17,"mockito","org.mockito.cglib.core.EmitUtils","org.mockito.cglib.core.CodeEmitter",74
"1278",17,"mockito","org.mockito.cglib.proxy.Enhancer","org.mockito.cglib.core.ReflectUtils",91
"1279",17,"mockito","org.mockito.cglib.proxy.Mixin$Generator","org.mockito.cglib.core.AbstractClassGenerator",4
"1280",17,"time","org.joda.time.base.AbstractPartial","org.joda.time.MonthDay",34
"1281",17,"time","org.joda.time.base.AbstractPartial","org.joda.time.TimeOfDay",6
"1282",17,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonth",6
"1283",17,"time","org.joda.time.base.AbstractPartial","org.joda.time.YearMonthDay",14
"1284",17,"time","org.joda.time.base.BasePeriod","org.joda.time.base.AbstractPeriod",36
"1285",17,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.CopticChronology",1
"1286",17,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.EthiopicChronology",3
"1287",17,"time","org.joda.time.chrono.BasicChronology","org.joda.time.chrono.IslamicChronology",13
"1288",17,"time","org.joda.time.chrono.BasicWeekyearDateTimeField","org.joda.time.chrono.BasicChronology",35
"1289",17,"time","org.joda.time.chrono.CopticChronology","org.joda.time.DateTimeZone",177
"1290",17,"time","org.joda.time.chrono.GJChronology","org.joda.time.chrono.JulianChronology",26
"1291",17,"time","org.joda.time.chrono.ISOChronology","org.joda.time.chrono.AssembledChronology",58
"1292",17,"time","org.joda.time.chrono.ISOChronology","org.joda.time.DateTimeZone",223
"1293",17,"time","org.joda.time.chrono.ZonedChronology","org.joda.time.chrono.AssembledChronology",14
"1294",17,"time","org.joda.time.chrono.ZonedChronology$ZonedDateTimeField","org.joda.time.DateTimeZone",70
"1295",17,"time","org.joda.time.DateTimeUtils","org.joda.time.DateTimeZone",183
"1296",17,"time","org.joda.time.DateTimeZone","org.joda.time.format.DateTimeFormat",8
"1297",17,"time","org.joda.time.DateTimeZone","org.joda.time.format.FormatUtils",13
"1298",17,"time","org.joda.time.Days","org.joda.time.base.BaseSingleFieldPeriod",67
"1299",17,"time","org.joda.time.format.DateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",26
"1300",17,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.DateTimeZone",89
"1301",17,"time","org.joda.time.format.DateTimeFormatter","org.joda.time.format.DateTimeParserBucket",20
"1302",17,"time","org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber","org.joda.time.format.DateTimeFormatterBuilder",22
"1303",17,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.format.DateTimeParserBucket",65
"1304",17,"time","org.joda.time.format.DateTimeFormatterBuilder$TextField","org.joda.time.MutableDateTime",6
"1305",17,"time","org.joda.time.format.DateTimeParserBucket$SavedState","org.joda.time.format.DateTimeParserBucket",15
"1306",17,"time","org.joda.time.format.ISODateTimeFormat","org.joda.time.format.DateTimeFormatterBuilder",3
"1307",17,"time","org.joda.time.Hours","org.joda.time.base.BaseSingleFieldPeriod",49
"1308",17,"time","org.joda.time.LocalDate","org.joda.time.format.ISODateTimeFormat",33
"1309",17,"time","org.joda.time.LocalDateTime","org.joda.time.DateTimeZone",279
"1310",17,"time","org.joda.time.LocalDateTime","org.joda.time.format.DateTimeFormatter",18
"1311",17,"time","org.joda.time.LocalTime$Property","org.joda.time.LocalTime",3
"1312",17,"time","org.joda.time.Minutes","org.joda.time.base.BaseSingleFieldPeriod",58
"1313",17,"time","org.joda.time.MutableInterval","org.joda.time.base.BaseInterval",6
"1314",17,"time","org.joda.time.MutablePeriod","org.joda.time.base.BasePeriod",44
"1315",17,"time","org.joda.time.Period","org.joda.time.base.AbstractPeriod",22
"1316",17,"time","org.joda.time.Period","org.joda.time.base.BasePeriod",69
"1317",17,"time","org.joda.time.Period","org.joda.time.PeriodType",540
"1318",17,"time","org.joda.time.Seconds","org.joda.time.base.BaseSingleFieldPeriod",50
"1319",17,"time","org.joda.time.tz.ZoneInfoCompiler","org.joda.time.DateTimeZone",217
"1320",17,"time","org.joda.time.Weeks","org.joda.time.base.BaseSingleFieldPeriod",45
"1321",17,"time","org.joda.time.YearMonthDay","org.joda.time.base.BasePartial",4
"1322",18,"closure","com.google.javascript.rhino.head.IdScriptableObject","com.google.javascript.rhino.head.ScriptableObject",265
"1323",18,"closure","com.google.javascript.rhino.head.IRFactory","com.google.javascript.rhino.head.Parser",20
"1324",18,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.ScriptableObject",26
"1325",18,"closure","com.google.javascript.rhino.head.NativeArray","com.google.javascript.rhino.head.ScriptRuntime",78
"1326",18,"closure","com.google.javascript.rhino.head.regexp.NativeRegExp","com.google.javascript.rhino.head.ScriptRuntime",47
"1327",18,"closure","com.google.javascript.rhino.head.ScriptRuntime","com.google.javascript.rhino.head.ScriptableObject",19
"1328",18,"closure","com.google.javascript.rhino.head.tools.debugger.Dim","com.google.javascript.rhino.head.ScriptRuntime",74
"1329",18,"closure","com.google.javascript.rhino.JSDocInfoBuilder","com.google.javascript.rhino.JSDocInfo",58
"1330",18,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.FunctionType",188
"1331",18,"closure","com.google.javascript.rhino.jstype.JSType","com.google.javascript.rhino.jstype.UnionType",10
"1332",18,"lang","org.apache.commons.lang3.builder.ReflectionToStringBuilder","org.apache.commons.lang3.builder.ToStringBuilder",28
"1333",18,"lang","org.apache.commons.lang3.builder.ToStringBuilder","org.apache.commons.lang3.builder.ToStringStyle",30
"1334",18,"lang","org.apache.commons.lang3.builder.ToStringStyle","org.apache.commons.lang3.ClassUtils",7
"1335",18,"lang","org.apache.commons.lang3.concurrent.MultiBackgroundInitializer","org.apache.commons.lang3.concurrent.BackgroundInitializer",8
"1336",18,"lang","org.apache.commons.lang3.StringUtils","org.apache.commons.lang3.ArrayUtils",9
"1337",18,"lang","org.apache.commons.lang3.text.StrBuilder$StrBuilderReader","org.apache.commons.lang3.text.StrBuilder",50
"1338",18,"lang","org.apache.commons.lang3.text.StrSubstitutor","org.apache.commons.lang3.text.StrBuilder",156
"1339",18,"lang","org.apache.commons.lang3.text.StrTokenizer","org.apache.commons.lang3.text.StrMatcher",4
"1340",18,"math","org.apache.commons.math.analysis.LaguerreSolver","org.apache.commons.math.complex.Complex",167
"1341",18,"math","org.apache.commons.math.analysis.MullerSolver","org.apache.commons.math.analysis.UnivariateRealSolverImpl",55
"1342",18,"math","org.apache.commons.math.distribution.AbstractIntegerDistribution","org.apache.commons.math.distribution.HypergeometricDistributionImpl",59
"1343",18,"math","org.apache.commons.math.fraction.ProperFractionFormat","org.apache.commons.math.fraction.FractionFormat",37
"1344",18,"math","org.apache.commons.math.geometry.Rotation","org.apache.commons.math.geometry.Vector3D",72
"1345",18,"math","org.apache.commons.math.linear.MatrixUtils","org.apache.commons.math.linear.BigMatrixImpl",22
"1346",18,"math","org.apache.commons.math.ode.AbstractStepInterpolator","org.apache.commons.math.ode.DormandPrince853StepInterpolator",71
"1347",18,"math","org.apache.commons.math.ode.ContinuousOutputModel","org.apache.commons.math.ode.AbstractStepInterpolator",24
"1348",18,"math","org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator","org.apache.commons.math.ode.DormandPrince853Integrator",9
