18:03:32.708 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.apache.commons.math.linear.BigMatrixImpl.<init>(II)V: I39 Branch 1 IFLE L98 - false
18:03:32.708 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
18:03:32.708 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
18:03:32.708 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.apache.commons.math.linear.BigMatrixImpl.<init>([[D)V: I85 Branch 6 IF_ICMPEQ L145 - true
18:03:32.708 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
18:03:32.708 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
18:03:32.708 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.apache.commons.math.linear.MatrixUtils.createBigIdentityMatrix(I)Lorg/apache/commons/math/linear/BigMatrix;: I20 Branch 141 IF_ICMPGE L258 - true
18:03:32.708 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
18:03:32.708 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.apache.commons.math.linear.MatrixUtils.createBigIdentityMatrix(I)Lorg/apache/commons/math/linear/BigMatrix;: I20 Branch 141 IF_ICMPGE L258 - false
18:03:32.708 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
18:03:32.708 [main] INFO  e.s.cbc.calculator.CoupledBranches - 2- org.apache.commons.math.linear.BigMatrixImpl.<init>([[Ljava/lang/String;)V: I44 Branch 7 IFNE L165 - true
18:03:32.708 [main] INFO  e.s.cbc.calculator.CoupledBranches - expression- false
18:03:32.708 [main] INFO  e.s.cbc.calculator.CoupledBranches - ==========
