18:51:14.075 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method setYear(JI)J is not available in hierarchy tree!
18:51:14.078 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMinYear()I is not available in hierarchy tree!
18:51:14.078 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getAverageMillisPerYear()J is not available in hierarchy tree!
18:51:14.078 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMaxYear()I is not available in hierarchy tree!
18:51:14.078 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMinYear()I is not available in hierarchy tree!
18:51:14.101 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMaxYear()I is not available in hierarchy tree!
18:51:14.102 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMinYear()I is not available in hierarchy tree!
18:51:14.102 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method setYear(JI)J is not available in hierarchy tree!
18:51:14.110 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getAverageMillisPerYear()J is not available in hierarchy tree!
18:51:14.110 [main] ERROR e.stamp.cling.graphs.cfg.CalleeClass - method getMaxYear()I is not available in hierarchy tree!
18:51:14.111 [main] WARN  e.s.cling.graphs.cfg.CFGGenerator - There is no branch fo call_site INVOKEVIRTUAL org/joda/time/chrono/BasicChronology.weeks()Lorg/joda/time/DurationField;
18:52:15.176 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03805
18:52:15.176 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03806
18:52:15.176 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03807
18:52:15.176 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03808
18:52:15.177 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03809
18:52:15.177 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03810
18:52:15.177 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03811
18:52:15.178 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03812
18:52:15.178 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03813
18:52:15.178 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03814
18:52:15.178 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03815
18:52:15.179 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03816
18:52:15.179 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03817
18:52:15.179 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03818
18:52:15.181 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03819
18:52:15.181 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03820
18:52:15.181 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03821
18:52:15.182 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03822
18:52:15.183 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03823
18:52:15.184 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03824
18:52:15.185 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03825
18:52:15.185 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03826
18:52:15.186 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03827
18:52:15.186 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03828
18:52:15.186 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03829
18:52:15.187 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03830
18:52:15.187 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03831
18:52:15.188 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03832
18:52:15.188 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03833
18:52:15.188 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03834
18:52:15.188 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03835
18:52:15.190 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03836
18:52:15.190 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03837
18:52:15.190 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03838
18:52:15.191 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03839
18:52:15.191 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03840
18:52:15.191 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03841
18:52:15.192 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03842
18:52:15.192 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03843
18:52:15.192 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03844
18:52:15.193 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03845
18:52:15.193 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03846
18:52:15.193 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03847
18:52:15.194 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03848
18:52:15.194 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03849
18:52:15.194 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03850
18:52:15.194 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03851
18:52:15.195 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03852
18:52:15.195 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03853
18:52:15.196 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03854
18:52:15.196 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03855
18:52:15.196 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03856
18:52:15.196 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03857
18:52:15.196 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03858
18:52:15.197 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03859
18:52:15.197 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03860
18:52:15.197 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03861
18:52:15.199 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03862
18:52:15.199 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03863
18:52:15.199 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03864
18:52:15.199 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03865
18:52:15.201 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03866
18:52:15.201 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03867
18:52:15.201 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03868
18:52:15.201 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03869
18:52:15.201 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03870
18:52:15.201 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03871
18:52:15.201 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03872
18:52:15.202 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03873
18:52:15.202 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03874
18:52:15.202 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03875
18:52:15.202 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03876
18:52:15.202 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03877
18:52:15.202 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03878
18:52:15.202 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03879
18:52:15.203 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03880
18:52:15.203 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03881
18:52:15.203 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03882
18:52:15.203 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03883
18:52:15.203 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03884
18:52:15.203 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03885
18:52:15.203 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03886
18:52:15.203 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03887
18:52:15.204 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03888
18:52:15.204 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03889
18:52:15.204 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03890
18:52:15.204 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03891
18:52:15.204 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03892
18:52:15.205 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03893
18:52:15.205 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03894
18:52:15.205 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03895
18:52:15.205 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03896
18:52:15.205 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03897
18:52:15.205 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03898
18:52:15.206 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03899
18:52:15.207 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03900
18:52:15.208 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03901
18:52:15.208 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03902
18:52:15.208 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03903
18:52:15.208 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03904
18:52:15.208 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03905
18:52:15.208 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03906
18:52:15.208 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03907
18:52:15.210 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03908
18:52:15.210 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03909
18:52:15.210 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03910
18:52:15.210 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03911
18:52:15.210 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03912
18:52:15.212 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03913
18:52:15.213 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03914
18:52:15.213 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03915
18:52:15.214 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03916
18:52:15.214 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03917
18:52:15.243 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03918
18:52:15.244 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03919
18:52:15.245 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03920
18:52:15.245 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03921
18:52:15.245 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03922
18:52:15.245 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03923
18:52:15.247 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03924
18:52:15.247 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03925
18:52:15.247 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03926
18:52:15.247 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03927
18:52:15.247 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03928
18:52:15.248 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03929
18:52:15.248 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03930
18:52:15.248 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03931
18:52:15.250 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03932
18:52:15.250 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03933
18:52:15.250 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03934
18:52:15.250 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03935
18:52:15.250 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03936
18:52:15.250 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03937
18:52:15.250 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03938
18:52:15.251 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03939
18:52:15.251 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03940
18:52:15.251 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03941
18:52:15.252 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03942
18:52:15.252 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03943
18:52:15.253 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03944
18:52:15.261 [main] INFO  e.s.c.extraction.TestCaseRunListener - Collecting traces of test RegressionTest19.test03945
